778,0.868005,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
779,0.865058,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
780,0.862006,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
781,0.859059,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
782,0.856113,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
783,0.853061,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
784,0.850114,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
785,0.847167,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
786,0.844115,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
787,0.841168,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
788,0.838221,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
789,0.835169,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
790,0.832222,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
791,0.829276,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
792,0.826329,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
793,0.823277,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
794,0.820330,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
795,0.817383,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
796,0.814331,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
797,0.811384,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
798,0.808437,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
799,0.805385,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
800,0.802438,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
801,0.799492,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
802,0.796440,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
803,0.793493,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
804,0.790546,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
805,0.787599,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
806,0.784547,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
807,0.781600,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
808,0.778653,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
809,0.775601,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
810,0.772655,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
811,0.769708,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
812,0.766656,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
813,0.763709,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
814,0.760762,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
815,0.757710,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
816,0.754763,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
817,0.751816,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
818,0.748870,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
819,0.745818,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
820,0.742871,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
821,0.739924,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
822,0.736872,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
823,0.733925,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
824,0.730978,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
825,0.727926,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
826,0.724979,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
827,0.722033,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
828,0.718980,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
829,0.716034,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
830,0.713087,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
831,0.710140,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
832,0.707088,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
833,0.704141,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
834,0.701194,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
835,0.698142,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
836,0.695195,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
837,0.692354,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
838,0.689407,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
839,0.686671,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
840,0.683934,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
841,0.681198,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
842,0.678567,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
843,0.676041,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
844,0.673410,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
845,0.670990,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
846,0.668464,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
847,0.666148,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
848,0.663728,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
849,0.661518,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
850,0.659202,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
851,0.657097,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
852,0.654887,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
853,0.652888,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
854,0.650783,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
855,0.648888,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
856,0.646889,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
857,0.645100,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
858,0.643205,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
859,0.641521,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
860,0.639732,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
861,0.638048,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
862,0.636470,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
863,0.634891,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
864,0.633312,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
865,0.631944,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
866,0.630471,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
867,0.629103,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
868,0.627840,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
869,0.626577,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
870,0.625314,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
871,0.624261,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
872,0.623104,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
873,0.622051,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
874,0.620999,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
875,0.620157,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
876,0.619210,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
877,0.618368,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
878,0.617526,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
879,0.616789,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
880,0.616052,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
881,0.615526,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
882,0.614895,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
883,0.614895,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
884,0.614895,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
885,0.614895,-0.009184,-0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
886,0.614842,-0.009184,-0.000411,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
887,0.614842,-0.009184,-0.001233,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
888,0.614842,-0.009184,-0.002878,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
889,0.614842,-0.009184,-0.004522,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
890,0.614842,-0.009184,-0.006989,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
891,0.614790,-0.009185,-0.009044,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
892,0.614790,-0.009185,-0.012333,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
893,0.614790,-0.009185,-0.015622,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
894,0.614790,-0.009185,-0.018911,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
895,0.614790,-0.009185,-0.023022,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
896,0.614842,-0.009183,-0.026722,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
897,0.614842,-0.009183,-0.031655,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
898,0.614842,-0.009183,-0.036589,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
899,0.614790,-0.009186,-0.041933,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
900,0.614790,-0.009186,-0.048511,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
901,0.614790,-0.009186,-0.055088,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
902,0.614842,-0.009182,-0.062077,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
903,0.614842,-0.009182,-0.069477,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
904,0.614790,-0.009186,-0.077288,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
905,0.614790,-0.009186,-0.085510,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
906,0.614842,-0.009181,-0.094143,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
907,0.614842,-0.009181,-0.103188,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
908,0.614790,-0.009187,-0.112643,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
909,0.614790,-0.009187,-0.122510,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
910,0.614842,-0.009180,-0.132788,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
911,0.614790,-0.009188,-0.143065,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
912,0.614790,-0.009188,-0.154576,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
913,0.614842,-0.009179,-0.165676,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
914,0.614790,-0.009188,-0.177598,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
915,0.614790,-0.009188,-0.189931,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
916,0.614841,-0.009178,-0.202676,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
917,0.614790,-0.009189,-0.215420,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
918,0.614841,-0.009177,-0.228987,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
919,0.614790,-0.009190,-0.242553,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
920,0.614790,-0.009190,-0.257353,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
921,0.614841,-0.009176,-0.271742,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
922,0.614790,-0.009191,-0.286953,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
923,0.614841,-0.009175,-0.302164,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
924,0.614791,-0.009191,-0.318197,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
925,0.614840,-0.009174,-0.334230,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
926,0.614791,-0.009192,-0.351085,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
927,0.614840,-0.009173,-0.367941,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
928,0.614791,-0.009193,-0.385618,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
929,0.614840,-0.009172,-0.403296,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
930,0.614792,-0.009194,-0.421796,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
931,0.614839,-0.009172,-0.440295,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
932,0.614792,-0.009195,-0.459617,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
933,0.614792,-0.009195,-0.478528,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
934,0.614838,-0.009170,-0.498673,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
935,0.614793,-0.009196,-0.518817,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
936,0.614838,-0.009169,-0.539783,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
937,0.614793,-0.009197,-0.560750,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
938,0.614793,-0.009197,-0.582127,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
939,0.614837,-0.009167,-0.603916,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
940,0.614794,-0.009198,-0.626527,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
941,0.614794,-0.009198,-0.648727,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
942,0.614835,-0.009165,-0.672160,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
943,0.614795,-0.009199,-0.695593,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
944,0.614795,-0.009199,-0.719437,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
945,0.614833,-0.009163,-0.742870,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
946,0.614833,-0.009163,-0.765892,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
947,0.614796,-0.009200,-0.789325,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
948,0.614833,-0.009162,-0.812758,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
949,0.614833,-0.009162,-0.835780,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
950,0.614798,-0.009202,-0.859213,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
951,0.614798,-0.009202,-0.882235,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
952,0.614831,-0.009161,-0.905668,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
953,0.614799,-0.009203,-0.929101,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
954,0.614799,-0.009203,-0.952123,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
955,0.614829,-0.009159,-0.974734,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
956,0.614800,-0.009203,-0.997345,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
957,0.614800,-0.009203,-1.018723,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
958,0.614827,-0.009158,-1.040511,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
959,0.614801,-0.009204,-1.061478,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
960,0.614801,-0.009204,-1.082033,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
961,0.614825,-0.009157,-1.102177,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
962,0.614802,-0.009204,-1.122322,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
963,0.614824,-0.009157,-1.141644,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
964,0.614803,-0.009205,-1.160966,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
965,0.614823,-0.009156,-1.179466,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
966,0.614804,-0.009205,-1.197965,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
967,0.614822,-0.009156,-1.215643,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
968,0.614805,-0.009206,-1.233321,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
969,0.614805,-0.009206,-1.249765,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
